2025-06-11 11:29:01.818309, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:29:01.867445, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:29:01.918681, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:29:01.970182, 0 0 0 0 0 0 0 0 0 1
2025-06-11 11:29:02.021127, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:02.070658, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:02.120504, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:02.169870, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:02.221588, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:02.271299, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:02.323305, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:02.373745, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:02.425615, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:02.475938, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:02.528863, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:02.580025, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:02.631421, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:02.681411, 0 0 0 1 0 0 0 1 0 1
2025-06-11 11:29:02.733637, 0 0 0 1 0 0 0 0 0 1
2025-06-11 11:29:02.785285, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:02.840352, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:02.894450, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:02.946754, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:02.998222, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.052193, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.104619, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.156822, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.210011, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.262728, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.313885, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.367207, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.418447, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.470948, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.527716, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.583158, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.637791, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.691954, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.744349, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.798879, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.853636, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.909094, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:03.960880, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.013584, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.066157, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.120798, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.176967, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.252345, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.309161, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.365348, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.421882, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.475472, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.529858, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.583252, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.636130, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.690238, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.742101, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.794403, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.845633, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.898781, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:04.955274, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.007139, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.062334, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.114235, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.165870, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.216179, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.267589, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.319942, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.372659, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.426253, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.480299, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.533843, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.586283, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.637377, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.689693, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.740660, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.796971, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.852173, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.907217, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:05.959631, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.011562, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.064413, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.117204, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.169895, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.223712, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.278125, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.331113, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.384834, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.439167, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.491776, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.546248, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.598267, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.653786, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.709023, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.764806, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.818598, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.873592, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.926182, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:06.979774, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.033718, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.086037, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.140531, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.195606, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.248096, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.299413, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.353345, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.405067, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.456646, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.511757, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.564779, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.618319, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.670327, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.724527, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.779249, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.831797, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.885703, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.938774, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:07.990792, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.043471, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.096643, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.152862, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.204928, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.257588, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.329202, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.383679, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.436853, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.489756, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.544228, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.600396, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.653695, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.706973, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.760451, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.814113, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.867736, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.920816, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:08.974475, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.029124, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.088562, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.142791, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.198277, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.248376, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.298432, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.350442, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.400488, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.450456, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.499393, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.547951, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.597391, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.646439, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.695760, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.750834, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.803708, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.861129, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.915076, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:09.967057, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.018795, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.070610, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.121396, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.173218, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.224439, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.276581, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.327344, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.381039, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.433632, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.485133, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.544253, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.597730, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.649027, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.701403, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.752663, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.805089, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.857070, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.910146, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:10.961195, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:11.014016, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:11.066107, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:11.118557, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:11.169192, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:11.220782, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:11.272135, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:11.323499, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:11.375161, 0 0 0 1 0 1 0 1 0 1
2025-06-11 11:29:11.427610, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:29:11.478772, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:29:11.531526, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:29:11.582500, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:29:11.633494, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:29:11.685334, 0 0 0 1 0 1 0 0 0 1
2025-06-11 11:29:11.737456, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:29:11.792034, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:29:11.844201, 0 0 0 0 0 1 0 0 0 1
2025-06-11 11:29:11.895547, 0 1 0 0 0 1 0 0 0 1
2025-06-11 11:29:11.952268, 0 1 0 0 0 1 0 0 0 1
2025-06-11 11:29:12.003560, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.057184, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.112696, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.165728, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.217522, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.270356, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.322657, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.375441, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.430355, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.486805, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.542295, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.599251, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.656411, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.710802, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.764583, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.820973, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.877280, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.930996, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:12.983954, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.037186, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.096917, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.151360, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.204333, 0 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.259881, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.313790, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.404301, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.484486, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.539040, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.594160, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.648906, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.701365, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.753464, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.807398, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.862108, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.913850, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:13.966386, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.018026, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.075963, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.128770, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.184136, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.236074, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.292236, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.343656, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.396486, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.450970, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.503945, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.555891, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.609288, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.662437, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.716338, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.772991, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.825355, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.877958, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.930317, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:14.984249, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.040648, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.093156, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.146304, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.197722, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.261477, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.318713, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.374298, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.426206, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.478150, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.532893, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.586141, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.637662, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.692687, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.745674, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.799351, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.854593, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.921501, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:15.980255, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:16.070912, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:16.141951, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:16.208297, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:16.273481, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:16.339235, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:16.410255, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:16.475933, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:16.541237, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:16.607161, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:16.679146, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:16.740923, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:16.808650, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:16.890106, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:16.953010, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:17.017551, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:17.071654, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:17.126864, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:17.179419, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:17.235658, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:17.290406, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:17.344418, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:17.398872, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:17.450806, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:17.504090, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:17.560533, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:17.614537, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:17.667893, 1 1 1 0 0 1 0 0 0 1
2025-06-11 11:29:17.721354, 1 1 1 0 0 1 0 0 0 1
