2025-11-12 13:07:38.300790, 1 1 1 0 0 1 0 0 0 0
2025-11-12 13:07:38.690623, 1 1 1 0 0 1 0 0 0 0
2025-11-12 13:07:39.049916, 1 1 0 0 0 1 0 0 0 0
2025-11-12 13:07:39.414836, 1 1 1 0 0 1 0 0 0 0
2025-11-12 13:07:39.788620, 1 0 0 0 0 1 0 0 0 0
2025-11-12 13:07:40.144427, 1 0 0 0 0 1 0 0 0 0
2025-11-12 13:07:40.498035, 1 0 0 0 0 1 0 0 0 0
2025-11-12 13:07:40.857893, 0 0 0 0 0 1 0 0 0 0
2025-11-12 13:07:41.226405, 1 1 1 0 0 1 0 0 0 0
2025-11-12 13:07:41.583235, 1 1 0 0 0 1 0 0 0 0
2025-11-12 13:07:41.953489, 1 1 1 0 0 1 0 0 0 0
2025-11-12 13:07:42.322482, 1 1 1 0 0 1 0 0 0 0
2025-11-12 13:07:42.687619, 1 1 1 0 0 1 0 0 0 0
2025-11-12 13:07:43.058606, 1 1 1 0 0 1 0 0 0 0
2025-11-12 13:07:43.409757, 0 0 0 0 0 1 0 0 0 0
2025-11-12 13:07:43.779006, 1 1 1 0 0 1 0 0 0 0
2025-11-12 13:07:44.169708, 1 1 1 0 0 1 0 0 0 0
2025-11-12 13:07:44.548570, 1 1 1 0 0 1 0 0 0 0
2025-11-12 13:07:44.903753, 1 1 1 0 0 1 0 0 0 0
2025-11-12 13:07:45.267515, 1 1 1 0 0 1 0 0 0 0
