2025-11-12 13:28:30.780217, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:31.137302, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:31.512646, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:31.878210, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:32.244431, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:32.611080, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:32.962948, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:33.330684, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:33.686928, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:34.065680, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:34.422509, 1 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:34.791772, 1 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:35.151480, 1 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:35.517869, 1 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:35.910328, 1 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:36.276306, 1 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:36.660113, 1 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:37.039153, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:37.398547, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:37.793702, 1 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:38.180431, 1 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:38.543011, 1 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:38.904666, 1 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:39.273008, 0 1 0 0 0 0 0 0 0 1
2025-11-12 13:28:39.670226, 0 1 0 0 0 0 0 0 0 1
2025-11-12 13:28:40.031578, 0 1 0 0 0 1 0 0 0 1
2025-11-12 13:28:40.404673, 0 1 0 0 0 1 0 0 0 1
2025-11-12 13:28:40.776032, 0 1 0 0 0 1 0 1 0 1
2025-11-12 13:28:41.134275, 0 1 0 0 0 1 0 1 0 1
2025-11-12 13:28:41.495984, 0 1 0 0 0 1 0 1 0 1
2025-11-12 13:28:41.855501, 0 1 0 0 0 1 0 0 0 1
2025-11-12 13:28:42.215403, 0 1 0 0 0 1 0 0 0 1
2025-11-12 13:28:42.574165, 0 1 0 0 0 0 0 0 0 1
2025-11-12 13:28:42.933652, 0 1 0 0 0 0 0 0 0 1
2025-11-12 13:28:43.319501, 0 1 0 0 0 0 0 0 0 1
2025-11-12 13:28:43.690112, 0 1 0 0 0 0 0 0 0 1
2025-11-12 13:28:44.064772, 1 1 0 0 0 0 0 0 0 0
2025-11-12 13:28:44.419618, 1 1 0 1 0 0 0 0 0 0
2025-11-12 13:28:44.780834, 1 1 0 1 0 0 0 0 0 0
2025-11-12 13:28:45.142793, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:28:45.510366, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:28:45.919003, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:46.289646, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:28:46.685010, 0 0 0 1 0 0 0 1 0 0
2025-11-12 13:28:47.069137, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:47.435159, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:47.789161, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:48.169055, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:48.546158, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:48.905669, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:49.300477, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:49.667953, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:50.027459, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:50.418202, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:50.797248, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:51.194133, 0 0 0 1 0 0 0 1 0 0
2025-11-12 13:28:51.593821, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:51.986876, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:52.366775, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:52.741258, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:53.123623, 0 0 0 1 0 0 0 1 0 0
2025-11-12 13:28:53.492934, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:53.864718, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:54.259345, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:54.635187, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:55.009080, 0 0 0 1 0 0 0 1 0 0
2025-11-12 13:28:55.396005, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:55.777789, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:56.133028, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:56.509134, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:56.901984, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:57.258827, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:57.640367, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:28:58.010397, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:28:58.390561, 0 1 0 1 0 1 0 1 0 1
2025-11-12 13:28:58.772496, 0 1 0 1 0 1 0 1 0 1
2025-11-12 13:28:59.141559, 0 1 0 1 0 1 0 1 0 1
2025-11-12 13:28:59.524831, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:28:59.889758, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:00.261335, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:00.646703, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:01.009546, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:01.393419, 0 1 0 1 0 1 0 1 0 1
2025-11-12 13:29:01.774681, 0 0 0 1 0 0 0 1 0 1
2025-11-12 13:29:02.140777, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:02.504727, 0 1 0 1 0 1 0 1 0 1
2025-11-12 13:29:02.867244, 0 1 0 1 0 1 0 1 0 1
2025-11-12 13:29:03.229816, 0 1 0 1 0 1 0 1 0 1
2025-11-12 13:29:03.594221, 0 1 0 1 0 1 0 1 0 1
2025-11-12 13:29:03.959270, 0 1 0 1 0 1 0 1 0 1
2025-11-12 13:29:04.318674, 0 1 0 1 0 1 0 1 0 1
2025-11-12 13:29:04.671284, 0 1 0 1 0 1 0 1 0 1
2025-11-12 13:29:05.029573, 0 1 0 1 0 1 0 1 0 1
2025-11-12 13:29:05.390003, 0 1 0 1 0 1 0 1 0 1
2025-11-12 13:29:05.744435, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:06.100494, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:06.468019, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:06.843724, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:07.202647, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:07.572117, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:07.963955, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:08.336353, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:08.713651, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:09.108108, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:09.492195, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:09.855300, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:10.230340, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:10.586525, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:10.950739, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:11.312697, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:11.675750, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:12.037790, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:12.405802, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:12.774245, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:13.132775, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:13.499782, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:13.878594, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:14.240474, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:14.612583, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:14.978735, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:15.352443, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:15.713599, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:16.078407, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:16.438122, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:16.791995, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:17.142742, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:17.503766, 0 1 1 1 0 0 0 1 0 1
2025-11-12 13:29:17.863062, 0 1 1 1 0 0 0 1 0 1
2025-11-12 13:29:18.224704, 0 1 1 1 0 0 0 1 0 1
2025-11-12 13:29:18.591277, 0 1 1 1 0 0 0 1 0 1
2025-11-12 13:29:18.960679, 0 1 1 1 0 0 0 1 0 1
2025-11-12 13:29:19.325908, 0 1 1 1 0 0 0 1 0 1
2025-11-12 13:29:19.688357, 0 1 1 1 0 0 0 1 0 1
2025-11-12 13:29:20.043646, 0 1 1 1 0 0 0 1 0 1
2025-11-12 13:29:20.416865, 0 1 1 1 0 0 0 1 0 1
2025-11-12 13:29:20.781751, 0 1 1 1 0 1 0 1 0 1
2025-11-12 13:29:21.137264, 0 1 1 1 0 1 0 1 0 1
2025-11-12 13:29:21.500900, 0 1 1 1 0 1 0 1 0 1
2025-11-12 13:29:21.881650, 0 1 1 1 0 1 0 1 0 1
2025-11-12 13:29:22.251856, 0 1 1 1 0 1 0 1 0 1
2025-11-12 13:29:22.620642, 0 1 1 1 0 1 0 1 0 1
2025-11-12 13:29:23.008899, 0 1 1 1 0 1 0 1 0 1
2025-11-12 13:29:23.376975, 0 1 1 1 0 1 0 1 0 1
2025-11-12 13:29:23.733916, 0 1 1 1 0 0 0 1 0 1
2025-11-12 13:29:24.104717, 0 1 1 1 0 0 0 1 0 1
2025-11-12 13:29:24.474543, 0 1 1 1 0 0 0 1 0 1
2025-11-12 13:29:24.837507, 0 1 1 1 0 0 0 1 0 1
2025-11-12 13:29:25.193301, 0 1 1 1 0 1 0 1 0 1
2025-11-12 13:29:25.557915, 0 1 1 1 0 1 0 1 0 1
2025-11-12 13:29:25.920888, 0 1 1 1 0 1 0 1 0 1
2025-11-12 13:29:26.279545, 0 1 1 1 0 1 0 1 0 1
2025-11-12 13:29:26.638414, 0 1 1 1 0 1 0 1 0 1
2025-11-12 13:29:26.997112, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:27.353874, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:27.715430, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:28.080694, 0 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:28.443237, 1 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:28.806847, 1 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:29.188740, 1 1 0 1 0 0 0 1 0 1
2025-11-12 13:29:29.548082, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:29.908640, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:30.265025, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:30.653111, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:31.033095, 0 1 1 1 0 0 0 1 0 0
2025-11-12 13:29:31.407356, 0 1 1 1 0 0 0 1 0 0
2025-11-12 13:29:31.796532, 0 1 1 1 0 0 0 1 0 0
2025-11-12 13:29:32.172808, 0 1 1 1 0 0 0 1 0 0
2025-11-12 13:29:32.528763, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:32.905996, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:33.277018, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:33.644224, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:34.006225, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:34.363209, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:34.747824, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:35.134599, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:35.499078, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:35.859717, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:36.218798, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:36.598878, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:36.957364, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:37.330513, 0 0 0 1 0 0 0 1 0 0
2025-11-12 13:29:37.696149, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:38.056516, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:38.419017, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:38.803110, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:39.158167, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:39.530131, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:39.924040, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:40.277792, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:40.633676, 1 0 0 1 0 0 0 1 0 0
2025-11-12 13:29:41.019672, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:41.397277, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:41.771609, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:42.145610, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:42.523259, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:42.896570, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:43.259261, 1 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:43.631316, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:44.017239, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:44.387871, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:44.760296, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:45.135560, 0 1 0 1 0 0 0 1 0 0
2025-11-12 13:29:45.506122, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:45.885997, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:46.266131, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:46.631508, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:47.010264, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:47.389622, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:47.757612, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:48.128889, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:48.488998, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:48.851910, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:49.238390, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:49.625650, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:49.983045, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:50.340989, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:50.730347, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:51.101471, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:51.458526, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:51.828935, 0 1 0 1 0 0 0 0 0 0
2025-11-12 13:29:52.202815, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:29:52.557889, 1 1 1 0 0 0 0 0 0 0
2025-11-12 13:29:52.934825, 1 1 1 0 0 0 0 0 0 0
2025-11-12 13:29:53.326246, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:29:53.684227, 0 1 0 0 0 0 0 0 0 1
2025-11-12 13:29:54.043446, 0 1 0 0 0 1 0 0 0 1
2025-11-12 13:29:54.439679, 0 1 0 0 0 1 0 0 0 1
2025-11-12 13:29:54.794559, 0 1 0 0 0 1 0 1 0 1
2025-11-12 13:29:55.147281, 0 1 0 0 0 1 0 1 0 1
2025-11-12 13:29:55.524862, 0 1 0 0 0 1 0 1 0 1
2025-11-12 13:29:55.882158, 0 1 0 0 0 1 0 1 0 1
2025-11-12 13:29:56.244948, 0 1 0 0 0 1 0 1 0 1
2025-11-12 13:29:56.617387, 0 1 0 0 0 1 0 1 0 1
2025-11-12 13:29:56.977209, 0 1 0 0 0 1 0 1 0 1
2025-11-12 13:29:57.341931, 0 1 0 0 0 1 0 1 0 1
2025-11-12 13:29:57.717060, 0 1 0 0 0 1 0 1 0 1
2025-11-12 13:29:58.077986, 0 1 0 0 0 1 0 1 0 1
2025-11-12 13:29:58.442677, 0 1 0 0 0 1 0 1 0 1
2025-11-12 13:29:58.827580, 0 1 0 0 0 1 0 1 0 1
2025-11-12 13:29:59.183001, 0 1 0 0 0 1 0 1 0 1
2025-11-12 13:29:59.563252, 0 1 0 0 0 1 0 0 0 1
2025-11-12 13:29:59.933139, 0 1 0 0 0 1 0 0 0 1
2025-11-12 13:30:00.297414, 0 1 0 0 0 1 0 0 0 1
2025-11-12 13:30:00.678899, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:30:01.057131, 1 1 1 0 0 0 0 0 0 0
2025-11-12 13:30:01.421040, 1 1 0 0 0 0 0 0 0 0
2025-11-12 13:30:01.781564, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:30:02.154957, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:30:02.513562, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:30:02.878484, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:30:03.235423, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:03.598801, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:03.958642, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:04.330286, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:04.730465, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:05.097583, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:05.474459, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:05.868763, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:06.226787, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:06.603419, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:06.984373, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:07.381981, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:07.772357, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:08.137145, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:30:08.512706, 0 1 0 0 0 0 0 0 0 0
2025-11-12 13:30:08.915833, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:09.283967, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:09.667684, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:10.054089, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:10.415818, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:10.779888, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:11.154107, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:11.524031, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:11.894222, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:12.265052, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:12.625509, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:13.001139, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:13.359725, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:13.723525, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:14.085471, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:14.449755, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:14.824640, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:15.206750, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:15.568779, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:15.954261, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:16.317010, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:16.685316, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:17.058433, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:17.418466, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:17.774098, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:18.132485, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:18.495698, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:18.863861, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:19.235699, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:19.606063, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:19.978161, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:20.345355, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:20.712911, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:21.077295, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:21.466177, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:21.840316, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:22.198119, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:22.559237, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:22.922217, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:23.306976, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:23.677358, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:24.048026, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:24.423498, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:24.788325, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:25.164114, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:25.551337, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:25.935456, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:26.306206, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:26.712169, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:27.083458, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:27.446077, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:27.821237, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:28.195949, 0 0 0 1 0 0 0 0 0 0
2025-11-12 13:30:28.576387, 0 0 0 1 0 0 0 0 0 0
2025-11-12 13:30:28.943699, 0 0 0 1 0 0 0 0 0 0
2025-11-12 13:30:29.312052, 0 0 0 1 0 0 0 0 0 0
2025-11-12 13:30:29.711499, 0 0 0 1 0 0 0 0 0 0
2025-11-12 13:30:30.086788, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:30.452822, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:30.848025, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:31.234334, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:31.594649, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:31.973116, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:32.335321, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:32.695763, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:33.069147, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:33.432014, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:33.801667, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:34.191738, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:34.581557, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:34.950121, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:35.314108, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:35.690353, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:36.067854, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:36.426588, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:36.807693, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:37.181642, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:37.557232, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:37.932341, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:38.309305, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:38.680834, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:39.073818, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:39.442209, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:39.822130, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:40.177753, 0 0 0 0 0 1 0 0 0 0
2025-11-12 13:30:40.544938, 0 0 0 0 0 1 0 0 0 0
2025-11-12 13:30:40.925022, 0 0 0 0 0 1 0 0 0 0
2025-11-12 13:30:41.295256, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:41.672743, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:42.046112, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:42.408676, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:42.782615, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:43.158241, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:43.519395, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:43.894627, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:44.296570, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:44.672165, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:45.040130, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:45.423287, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:45.808268, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:46.202435, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:46.588847, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:46.959534, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:47.342852, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:47.717740, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:48.078585, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:48.465508, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:48.844240, 0 0 0 0 0 0 0 0 0 0
2025-11-12 13:30:49.207733, 0 0 0 0 0 0 0 0 0 1
2025-11-12 13:30:49.595273, 0 0 0 0 0 0 0 0 0 1
2025-11-12 13:30:49.970448, 0 0 0 0 0 0 0 0 0 1
2025-11-12 13:30:50.374885, 0 0 0 0 0 0 0 0 0 1
2025-11-12 13:30:50.739638, 0 0 0 0 0 0 0 0 0 1
